315,305	259,285	158,763	38,240	-84,125	-198,602	-272,129	-311,503	-315,459	-259,488	-158,874	-38,185	84,538	198,470	271,695	311,504	315,292	259,385	159,280	38,198	-83,809	-198,415	-272,047	-311,688	-315,417	-259,877	-159,549	-38,653	83,736	198,091	271,533	311,337	315,343	259,660	160,029	39,355	-83,613	-197,742	-271,501	-311,508	-315,499	-259,926	-160,286	-38,694	83,700	197,253	271,435	311,502	315,277	260,272	160,346	39,763	-82,379	-197,441	-271,290	-311,364	-315,415	-260,296	-160,796	-39,754	82,925	197,094	270,558	311,499	315,362	260,529	160,624	39,658	-82,209	-197,008	-270,981	-311,554	-315,374	-261,091	-161,078	-40,024	82,173	196,417	270,564	311,279
315,384	260,781	161,160	40,817	-81,443	-196,678	-270,609	-311,371	-315,389	-261,149	-161,726	-40,268	81,798	196,079	270,222	311,325	315,182	261,519	161,814	41,334	-80,814	-196,051	-270,328	-311,364	-315,487	-261,557	-162,412	-41,380	81,309	195,681	269,877	311,442	315,300	261,504	162,100	41,266	-80,498	-195,392	-270,036	-311,391	-315,378	-262,250	-162,343	-41,899	80,706	195,533	269,741	311,180	315,295	262,165	162,646	42,559	-79,944	-195,131	-269,613	-311,459	-315,416	-262,241	-163,052	-41,709	80,403	194,734	269,463	311,289	315,299	262,582	163,292	42,673	-79,509	-194,560	-269,533	-311,197	-315,424	-262,610	-163,964	-42,956	79,577	194,319	268,827	311,344
315,384	260,781	161,160	40,817	-81,443	-196,678	-270,609	-311,371	-315,389	-261,149	-161,726	-40,268	81,798	196,079	270,222	311,325	315,182	261,519	161,814	41,334	-80,814	-196,051	-270,328	-311,364	-315,487	-261,557	-162,412	-41,380	81,309	195,681	269,877	311,442	315,300	261,504	162,100	41,266	-80,498	-195,392	-270,036	-311,391	-315,378	-262,250	-162,343	-41,899	80,706	195,533	269,741	311,180	315,295	262,165	162,646	42,559	-79,944	-195,131	-269,613	-311,459	-315,416	-262,241	-163,052	-41,709	80,403	194,734	269,463	311,289	315,299	262,582	163,292	42,673	-79,509	-194,560	-269,533	-311,197	-315,424	-262,610	-163,964	-42,956	79,577	194,319	268,827	311,344
315,289	262,654	163,553	42,919	-78,962	-194,148	-269,102	-311,265	-315,363	-263,114	-164,127	-43,228	78,833	193,838	268,652	311,025	315,337	263,127	164,284	44,036	-78,241	-193,694	-268,687	-311,367	-315,438	-263,338	-164,326	-43,385	78,491	193,148	268,400	311,305	315,237	263,597	164,522	44,427	-77,849	-193,315	-268,293	-311,069	-315,435	-262,878	-164,684	-44,585	77,886	192,210	267,553	310,949	315,005	263,108	164,873	44,460	-76,995	-192,043	-267,523	-310,777	-315,021	-263,797	-165,502	-44,933	77,245	191,839	267,296	310,549	314,955	263,930	165,653	45,623	-76,516	-191,740	-267,147	-310,690	-314,950	-263,835	-165,783	-44,969	76,795	191,222	266,962	310,621
315,289	262,654	163,553	42,919	-78,962	-194,148	-269,102	-311,265	-315,363	-263,114	-164,127	-43,228	78,833	193,838	268,652	311,025	315,337	263,127	164,284	44,036	-78,241	-193,694	-268,687	-311,367	-315,438	-263,338	-164,326	-43,385	78,491	193,148	268,400	311,305	315,237	263,597	164,522	44,427	-77,849	-193,315	-268,293	-311,069	-315,435	-262,878	-164,684	-44,585	77,886	192,210	267,553	310,949	315,005	263,108	164,873	44,460	-76,995	-192,043	-267,523	-310,777	-315,021	-263,797	-165,502	-44,933	77,245	191,839	267,296	310,549	314,955	263,930	165,653	45,623	-76,516	-191,740	-267,147	-310,690	-314,950	-263,835	-165,783	-44,969	76,795	191,222	266,962	310,621
314,821	264,405	165,840	46,043	-76,126	-191,583	-267,030	-310,425	-314,940	-264,575	-166,643	-45,790	76,048	190,850	266,484	310,437	314,648	264,642	166,495	45,991	-75,372	-190,774	-266,741	-310,457	-314,856	-264,815	-167,260	-46,415	75,582	190,799	266,630	310,309	314,790	265,126	167,252	46,968	-74,517	-190,672	-266,393	-310,552	-314,795	-265,112	-167,374	-46,442	74,932	190,097	266,070	310,435	314,684	265,668	167,490	47,435	-74,251	-190,495	-266,069	-310,254	-314,898	-265,840	-167,539	-47,531	74,255	189,527	265,739	310,415	314,716	266,036	167,785	47,567	-74,071	-190,176	-265,886	-310,372	-314,866	-266,402	-168,427	-47,680	74,142	189,539	265,851	310,303
314,821	264,405	165,840	46,043	-76,126	-191,583	-267,030	-310,425	-314,940	-264,575	-166,643	-45,790	76,048	190,850	266,484	310,437	314,648	264,642	166,495	45,991	-75,372	-190,774	-266,741	-310,457	-314,856	-264,815	-167,260	-46,415	75,582	190,799	266,630	310,309	314,790	265,126	167,252	46,968	-74,517	-190,672	-266,393	-310,552	-314,795	-265,112	-167,374	-46,442	74,932	190,097	266,070	310,435	314,684	265,668	167,490	47,435	-74,251	-190,495	-266,069	-310,254	-314,898	-265,840	-167,539	-47,531	74,255	189,527	265,739	310,415	314,716	266,036	167,785	47,567	-74,071	-190,176	-265,886	-310,372	-314,866	-266,402	-168,427	-47,680	74,142	189,539	265,851	310,303
314,863	266,407	168,442	48,364	-73,336	-189,198	-265,626	-310,405	-314,862	-266,431	-168,758	-48,076	73,610	188,549	265,335	310,289	314,684	266,933	169,299	48,883	-72,915	-189,047	-265,683	-310,455	-314,955	-266,994	-169,293	-48,539	72,809	188,521	264,907	310,521	314,818	267,076	169,131	49,027	-72,407	-188,469	-264,900	-310,428	-314,967	-267,570	-169,782	-49,343	72,607	188,147	264,747	310,389	314,817	267,465	170,120	50,061	-71,379	-188,015	-264,510	-310,545	-314,931	-267,722	-170,192	-49,598	71,950	187,675	264,259	310,390	314,858	267,923	170,787	50,547	-71,491	-187,800	-264,458	-310,515	-315,001	-268,201	-170,527	-50,604	71,299	186,934	263,894	310,531
314,863	266,407	168,442	48,364	-73,336	-189,198	-265,626	-310,405	-314,862	-266,431	-168,758	-48,076	73,610	188,549	265,335	310,289	314,684	266,933	169,299	48,883	-72,915	-189,047	-265,683	-310,455	-314,955	-266,994	-169,293	-48,539	72,809	188,521	264,907	310,521	314,818	267,076	169,131	49,027	-72,407	-188,469	-264,900	-310,428	-314,967	-267,570	-169,782	-49,343	72,607	188,147	264,747	310,389	314,817	267,465	170,120	50,061	-71,379	-188,015	-264,510	-310,545	-314,931	-267,722	-170,192	-49,598	71,950	187,675	264,259	310,390	314,858	267,923	170,787	50,547	-71,491	-187,800	-264,458	-310,515	-315,001	-268,201	-170,527	-50,604	71,299	186,934	263,894	310,531
314,859	267,921	170,567	50,373	-71,202	-187,321	-264,344	-310,503	-314,940	-268,264	-170,772	-50,381	71,279	187,208	264,144	310,358	314,756	268,422	170,944	51,171	-70,549	-187,030	-264,176	-310,492	-314,885	-268,250	-170,900	-50,675	71,026	186,781	263,572	310,289	314,877	268,612	171,551	51,713	-70,320	-186,809	-263,913	-310,501	-314,950	-268,712	-171,853	-51,440	69,983	186,333	263,391	310,554	314,769	268,934	172,163	51,863	-69,633	-186,798	-263,589	-310,408	-314,985	-269,591	-172,142	-51,862	69,961	186,100	263,351	310,372	314,815	269,634	172,094	52,811	-68,845	-186,094	-263,192	-310,475	-314,864	-269,958	-172,465	-52,395	69,473	185,465	262,817	310,264
314,859	267,921	170,567	50,373	-71,202	-187,321	-264,344	-310,503	-314,940	-268,264	-170,772	-50,381	71,279	187,208	264,144	310,358	314,756	268,422	170,944	51,171	-70,549	-187,030	-264,176	-310,492	-314,885	-268,250	-170,900	-50,675	71,026	186,781	263,572	310,289	314,877	268,612	171,551	51,713	-70,320	-186,809	-263,913	-310,501	-314,950	-268,712	-171,853	-51,440	69,983	186,333	263,391	310,554	314,769	268,934	172,163	51,863	-69,633	-186,798	-263,589	-310,408	-314,985	-269,591	-172,142	-51,862	69,961	186,100	263,351	310,372	314,815	269,634	172,094	52,811	-68,845	-186,094	-263,192	-310,475	-314,864	-269,958	-172,465	-52,395	69,473	185,465	262,817	310,264
314,842	270,190	172,727	53,094	-68,759	-185,646	-262,862	-310,428	-314,940	-270,556	-171,173	-53,302	70,318	185,139	263,232	310,359	314,712	270,437	171,929	54,322	-69,867	-184,895	-263,180	-310,408	-315,032	-271,516	-172,812	-54,474	69,639	183,949	262,896	310,432	314,947	271,139	172,798	54,949	-69,120	-183,632	-262,762	-310,458	-315,039	-271,205	-172,466	-54,609	69,327	183,693	262,686	310,197	314,815	271,560	172,736	55,091	-68,358	-183,375	-262,586	-310,381	-315,015	-271,697	-173,207	-55,284	68,565	183,221	262,097	310,264	314,825	271,697	173,600	55,808	-67,820	-183,402	-262,318	-310,295	-314,930	-272,252	-173,910	-55,655	67,861	182,883	261,911	310,290
314,842	270,190	172,727	53,094	-68,759	-185,646	-262,862	-310,428	-314,940	-270,556	-171,173	-53,302	70,318	185,139	263,232	310,359	314,712	270,437	171,929	54,322	-69,867	-184,895	-263,180	-310,408	-315,032	-271,516	-172,812	-54,474	69,639	183,949	262,896	310,432	314,947	271,139	172,798	54,949	-69,120	-183,632	-262,762	-310,458	-315,039	-271,205	-172,466	-54,609	69,327	183,693	262,686	310,197	314,815	271,560	172,736	55,091	-68,358	-183,375	-262,586	-310,381	-315,015	-271,697	-173,207	-55,284	68,565	183,221	262,097	310,264	314,825	271,697	173,600	55,808	-67,820	-183,402	-262,318	-310,295	-314,930	-272,252	-173,910	-55,655	67,861	182,883	261,911	310,290
314,927	272,234	173,910	56,671	-67,227	-183,158	-261,693	-310,251	-314,956	-272,519	-173,968	-56,514	67,623	182,523	261,185	310,013	314,721	272,558	174,596	56,968	-66,646	-182,459	-261,495	-310,282	-315,012	-273,102	-174,691	-57,323	66,937	182,278	260,999	310,112	314,743	273,034	174,381	57,822	-66,097	-182,239	-261,208	-310,130	-314,939	-273,721	-175,322	-57,612	66,312	182,060	260,912	310,175	314,924	273,477	175,640	58,676	-65,512	-181,582	-260,718	-310,149	-314,965	-273,659	-175,762	-58,571	65,703	181,407	260,467	310,062	314,866	273,924	175,972	58,527	-64,970	-181,364	-260,696	-310,218	-315,035	-274,282	-176,275	-58,958	64,965	181,380	260,070	310,078
314,927	272,234	173,910	56,671	-67,227	-183,158	-261,693	-310,251	-314,956	-272,519	-173,968	-56,514	67,623	182,523	261,185	310,013	314,721	272,558	174,596	56,968	-66,646	-182,459	-261,495	-310,282	-315,012	-273,102	-174,691	-57,323	66,937	182,278	260,999	310,112	314,743	273,034	174,381	57,822	-66,097	-182,239	-261,208	-310,130	-314,939	-273,721	-175,322	-57,612	66,312	182,060	260,912	310,175	314,924	273,477	175,640	58,676	-65,512	-181,582	-260,718	-310,149	-314,965	-273,659	-175,762	-58,571	65,703	181,407	260,467	310,062	314,866	273,924	175,972	58,527	-64,970	-181,364	-260,696	-310,218	-315,035	-274,282	-176,275	-58,958	64,965	181,380	260,070	310,078
314,786	274,281	176,224	59,527	-64,448	-180,918	-260,180	-309,981	-314,924	-275,072	-176,784	-59,032	64,641	180,577	259,695	310,027	314,798	274,896	176,571	59,872	-63,395	-180,566	-259,717	-309,987	-314,941	-275,378	-176,936	-60,018	63,997	180,254	259,679	310,046	314,768	275,346	177,162	60,195	-63,343	-180,099	-259,536	-310,022	-314,932	-276,061	-177,528	-60,430	63,227	180,168	259,347	309,957	314,716	275,712	177,508	60,747	-62,667	-179,988	-259,422	-309,983	-314,920	-276,400	-178,021	-60,730	63,035	179,705	259,260	310,060	314,876	276,231	178,276	61,772	-61,939	-179,469	-258,989	-309,873	-314,893	-276,591	-178,637	-61,568	62,380	179,168	258,931	309,880
314,786	274,281	176,224	59,527	-64,448	-180,918	-260,180	-309,981	-314,924	-275,072	-176,784	-59,032	64,641	180,577	259,695	310,027	314,798	274,896	176,571	59,872	-63,395	-180,566	-259,717	-309,987	-314,941	-275,378	-176,936	-60,018	63,997	180,254	259,679	310,046	314,768	275,346	177,162	60,195	-63,343	-180,099	-259,536	-310,022	-314,932	-276,061	-177,528	-60,430	63,227	180,168	259,347	309,957	314,716	275,712	177,508	60,747	-62,667	-179,988	-259,422	-309,983	-314,920	-276,400	-178,021	-60,730	63,035	179,705	259,260	310,060	314,876	276,231	178,276	61,772	-61,939	-179,469	-258,989	-309,873	-314,893	-276,591	-178,637	-61,568	62,380	179,168	258,931	309,880
314,799	276,535	178,808	61,323	-61,777	-179,069	-258,959	-309,896	-314,900	-277,159	-179,081	-61,991	61,519	178,815	258,536	309,711	314,666	276,888	179,324	62,365	-61,073	-178,778	-258,530	-309,854	-314,919	-277,521	-180,332	-62,070	61,230	178,454	258,398	309,941	314,816	277,733	179,564	62,772	-59,965	-178,438	-258,325	-309,668	-314,790	-278,151	-179,814	-62,734	60,643	178,407	257,974	309,796	314,762	278,144	180,242	63,021	-59,996	-178,083	-258,162	-309,815	-314,853	-278,910	-180,389	-63,840	59,744	177,762	257,898	309,642	314,642	278,441	180,812	63,845	-59,389	-177,950	-258,121	-309,770	-314,821	-279,147	-181,161	-63,534	59,775	177,757	257,841	309,754
314,799	276,535	178,808	61,323	-61,777	-179,069	-258,959	-309,896	-314,900	-277,159	-179,081	-61,991	61,519	178,815	258,536	309,711	314,666	276,888	179,324	62,365	-61,073	-178,778	-258,530	-309,854	-314,919	-277,521	-180,332	-62,070	61,230	178,454	258,398	309,941	314,816	277,733	179,564	62,772	-59,965	-178,438	-258,325	-309,668	-314,790	-278,151	-179,814	-62,734	60,643	178,407	257,974	309,796	314,762	278,144	180,242	63,021	-59,996	-178,083	-258,162	-309,815	-314,853	-278,910	-180,389	-63,840	59,744	177,762	257,898	309,642	314,642	278,441	180,812	63,845	-59,389	-177,950	-258,121	-309,770	-314,821	-279,147	-181,161	-63,534	59,775	177,757	257,841	309,754
314,757	279,079	181,467	64,971	-58,466	-177,158	-257,673	-309,590	-314,723	-279,471	-181,639	-64,837	59,143	177,152	257,166	309,703	314,670	279,386	181,655	64,547	-58,552	-177,084	-257,652	-309,802	-314,852	-280,301	-182,256	-65,325	58,058	176,724	257,373	309,564	314,639	279,881	181,973	65,647	-57,703	-176,523	-257,249	-309,715	-314,858	-280,734	-182,865	-65,338	57,753	176,466	257,156	309,688	314,735	280,654	183,220	66,499	-56,614	-176,367	-257,197	-309,507	-314,760	-281,108	-183,329	-66,197	57,279	176,264	256,697	309,654	314,738	280,817	183,782	66,302	-56,499	-176,150	-256,986	-309,644	-314,795	-281,600	-183,792	-67,074	56,043	175,880	256,477	309,464
314,757	279,079	181,467	64,971	-58,466	-177,158	-257,673	-309,590	-314,723	-279,471	-181,639	-64,837	59,143	177,152	257,166	309,703	314,670	279,386	181,655	64,547	-58,552	-177,084	-257,652	-309,802	-314,852	-280,301	-182,256	-65,325	58,058	176,724	257,373	309,564	314,639	279,881	181,973	65,647	-57,703	-176,523	-257,249	-309,715	-314,858	-280,734	-182,865	-65,338	57,753	176,466	257,156	309,688	314,735	280,654	183,220	66,499	-56,614	-176,367	-257,197	-309,507	-314,760	-281,108	-183,329	-66,197	57,279	176,264	256,697	309,654	314,738	280,817	183,782	66,302	-56,499	-176,150	-256,986	-309,644	-314,795	-281,600	-183,792	-67,074	56,043	175,880	256,477	309,464
314,647	281,326	183,841	67,440	-56,073	-175,964	-256,271	-309,509	-314,826	-281,992	-184,445	-67,021	56,120	175,392	256,038	309,339	314,604	281,765	184,683	68,167	-55,091	-175,291	-256,331	-309,251	-314,732	-282,382	-184,832	-67,987	56,108	175,366	255,993	309,464	314,726	282,537	185,179	68,095	-55,247	-174,983	-256,332	-309,364	-314,739	-283,019	-185,682	-68,813	54,522	174,694	255,938	309,249	314,596	282,753	185,283	68,717	-54,893	-174,888	-255,678	-309,478	-314,839	-283,512	-185,892	-68,625	54,742	174,506	255,953	309,369	314,647	283,435	186,327	69,824	-53,202	-174,409	-255,675	-309,163	-314,722	-283,698	-186,569	-69,563	54,274	174,348	255,271	309,376
314,647	281,326	183,841	67,440	-56,073	-175,964	-256,271	-309,509	-314,826	-281,992	-184,445	-67,021	56,120	175,392	256,038	309,339	314,604	281,765	184,683	68,167	-55,091	-175,291	-256,331	-309,251	-314,732	-282,382	-184,832	-67,987	56,108	175,366	255,993	309,464	314,726	282,537	185,179	68,095	-55,247	-174,983	-256,332	-309,364	-314,739	-283,019	-185,682	-68,813	54,522	174,694	255,938	309,249	314,596	282,753	185,283	68,717	-54,893	-174,888	-255,678	-309,478	-314,839	-283,512	-185,892	-68,625	54,742	174,506	255,953	309,369	314,647	283,435	186,327	69,824	-53,202	-174,409	-255,675	-309,163	-314,722	-283,698	-186,569	-69,563	54,274	174,348	255,271	309,376
314,719	283,904	186,720	69,561	-53,566	-174,032	-255,501	-309,367	-314,702	-284,418	-186,959	-70,282	52,957	173,918	255,104	309,121	314,547	284,021	187,031	70,474	-53,181	-174,078	-255,052	-309,475	-314,876	-284,925	-187,698	-70,592	53,057	173,405	255,375	309,374	314,676	284,877	187,216	71,403	-52,049	-173,514	-255,078	-309,209	-314,746	-285,021	-187,603	-71,122	52,998	173,041	254,683	309,371	314,749	284,998	187,936	71,260	-52,210	-173,118	-254,981	-309,317	-314,742	-285,634	-188,585	-71,987	51,696	172,798	254,590	309,215	314,677	285,226	188,592	71,868	-51,629	-172,700	-254,528	-309,327	-314,834	-285,834	-189,084	-71,757	51,656	172,478	254,677	309,160
314,719	283,904	186,720	69,561	-53,566	-174,032	-255,501	-309,367	-314,702	-284,418	-186,959	-70,282	52,957	173,918	255,104	309,121	314,547	284,021	187,031	70,474	-53,181	-174,078	-255,052	-309,475	-314,876	-284,925	-187,698	-70,592	53,057	173,405	255,375	309,374	314,676	284,877	187,216	71,403	-52,049	-173,514	-255,078	-309,209	-314,746	-285,021	-187,603	-71,122	52,998	173,041	254,683	309,371	314,749	284,998	187,936	71,260	-52,210	-173,118	-254,981	-309,317	-314,742	-285,634	-188,585	-71,987	51,696	172,798	254,590	309,215	314,677	285,226	188,592	71,868	-51,629	-172,700	-254,528	-309,327	-314,834	-285,834	-189,084	-71,757	51,656	172,478	254,677	309,160
314,633	286,070	189,268	72,749	-50,380	-172,659	-254,598	-308,966	-314,695	-286,177	-189,288	-72,498	51,215	172,123	254,169	309,204	314,641	286,272	189,600	72,780	-50,488	-172,068	-254,457	-309,159	-314,740	-287,006	-189,990	-73,300	50,013	171,976	254,149	309,100	314,633	286,615	190,051	73,463	-50,101	-171,827	-253,845	-309,167	-314,780	-287,175	-190,823	-73,398	50,140	171,212	253,948	309,091	314,617	287,250	190,884	74,337	-49,064	-171,459	-253,680	-308,913	-314,656	-287,703	-191,139	-74,154	49,956	170,704	253,519	309,152	314,696	287,740	191,087	74,305	-49,136	-170,933	-253,756	-308,985	-314,656	-288,320	-191,448	-74,943	48,832	170,602	253,707	308,843
314,633	286,070	189,268	72,749	-50,380	-172,659	-254,598	-308,966	-314,695	-286,177	-189,288	-72,498	51,215	172,123	254,169	309,204	314,641	286,272	189,600	72,780	-50,488	-172,068	-254,457	-309,159	-314,740	-287,006	-189,990	-73,300	50,013	171,976	254,149	309,100	314,633	286,615	190,051	73,463	-50,101	-171,827	-253,845	-309,167	-314,780	-287,175	-190,823	-73,398	50,140	171,212	253,948	309,091	314,617	287,250	190,884	74,337	-49,064	-171,459	-253,680	-308,913	-314,656	-287,703	-191,139	-74,154	49,956	170,704	253,519	309,152	314,696	287,740	191,087	74,305	-49,136	-170,933	-253,756	-308,985	-314,656	-288,320	-191,448	-74,943	48,832	170,602	253,707	308,843
314,590	288,335	191,885	75,151	-48,936	-170,492	-253,388	-308,951	-314,689	-288,431	-192,692	-75,064	48,567	170,072	253,199	308,669	314,463	288,697	192,482	75,931	-47,286	-170,220	-253,422	-308,809	-314,703	-288,993	-193,015	-75,779	48,237	169,523	253,221	308,901	314,571	289,003	193,282	76,165	-47,297	-169,556	-253,291	-308,668	-314,554	-289,470	-193,452	-76,548	47,033	169,071	252,718	308,721	314,546	289,501	192,885	76,611	-47,065	-169,442	-253,045	-308,787	-314,632	-290,132	-193,847	-76,661	46,963	168,766	252,848	308,622	314,455	290,080	194,093	77,700	-45,953	-168,866	-252,811	-308,581	-314,539	-290,326	-194,379	-77,484	46,826	169,940	252,400	308,811
314,590	288,335	191,885	75,151	-48,936	-170,492	-253,388	-308,951	-314,689	-288,431	-192,692	-75,064	48,567	170,072	253,199	308,669	314,463	288,697	192,482	75,931	-47,286	-170,220	-253,422	-308,809	-314,703	-288,993	-193,015	-75,779	48,237	169,523	253,221	308,901	314,571	289,003	193,282	76,165	-47,297	-169,556	-253,291	-308,668	-314,554	-289,470	-193,452	-76,548	47,033	169,071	252,718	308,721	314,546	289,501	192,885	76,611	-47,065	-169,442	-253,045	-308,787	-314,632	-290,132	-193,847	-76,661	46,963	168,766	252,848	308,622	314,455	290,080	194,093	77,700	-45,953	-168,866	-252,811	-308,581	-314,539	-290,326	-194,379	-77,484	46,826	169,940	252,400	308,811
314,479	288,712	194,276	75,134	-46,474	-170,134	-253,280	-308,763	-314,383	-288,793	-194,625	-75,775	46,382	169,675	252,747	308,464	314,358	288,722	194,763	76,181	-46,077	-169,683	-252,790	-308,771	-314,489	-289,354	-194,894	-75,781	46,209	169,451	252,992	308,638	314,267	289,614	195,032	76,636	-45,022	-169,465	-252,927	-308,368	-314,429	-289,734	-195,399	-76,556	45,627	169,174	252,442	308,635	314,352	289,852	195,293	76,656	-44,742	-169,207	-252,587	-308,541	-314,372	-290,560	-195,883	-77,411	44,639	168,854	252,602	308,461	314,384	290,055	196,164	77,638	-44,519	-168,998	-252,544	-308,705	-314,471	-290,743	-196,406	-77,473	44,924	168,582	252,425	308,632
314,479	288,712	194,276	75,134	-46,474	-170,134	-253,280	-308,763	-314,383	-288,793	-194,625	-75,775	46,382	169,675	252,747	308,464	314,358	288,722	194,763	76,181	-46,077	-169,683	-252,790	-308,771	-314,489	-289,354	-194,894	-75,781	46,209	169,451	252,992	308,638	314,267	289,614	195,032	76,636	-45,022	-169,465	-252,927	-308,368	-314,429	-289,734	-195,399	-76,556	45,627	169,174	252,442	308,635	314,352	289,852	195,293	76,656	-44,742	-169,207	-252,587	-308,541	-314,372	-290,560	-195,883	-77,411	44,639	168,854	252,602	308,461	314,384	290,055	196,164	77,638	-44,519	-168,998	-252,544	-308,705	-314,471	-290,743	-196,406	-77,473	44,924	168,582	252,425	308,632
